index;flow_meter1;flow_meter2;flow_meter3;flow_meter4
2013-01-07 05:00:00;18.492;14.189;25.776999999999997;15.435
2013-01-07 06:00:00;24.674;23.604;62.018;21.5
2013-01-07 07:00:00;39.904;43.739;129.0;35.844
2013-01-07 08:00:00;44.108000000000004;49.541000000000004;143.69;40.968999999999994
2013-01-07 09:00:00;42.663999999999994;47.794;137.58;38.235
2013-01-07 10:00:00;46.773;52.86600000000001;154.19;42.67
2013-01-07 11:00:00;36.412;39.174;114.62;32.542
2013-01-07 12:00:00;43.528999999999996;48.28;143.55;39.189
2013-01-07 13:00:00;33.812;35.152;106.27;29.58
2013-01-07 14:00:00;40.607;44.527;132.14;34.698
2013-01-07 15:00:00;40.869;44.838;133.42;34.949
2013-01-07 16:00:00;33.713;35.988;102.31;29.315
2013-01-07 17:00:00;31.861;33.37;95.01299999999999;28.090999999999998
2013-01-07 18:00:00;32.196999999999996;33.305;98.391;29.881
2013-01-07 19:00:00;31.395;32.066;95.469;29.535999999999998
2013-01-07 20:00:00;34.672;36.265;109.82;32.861999999999995
2013-01-07 21:00:00;40.419000000000004;43.626000000000005;133.72;38.404
2013-01-07 22:00:00;28.247;28.377;79.601;25.249000000000002
2013-01-07 23:00:00;26.956;26.799;73.016;23.639
2013-01-08 00:00:00;20.918000000000003;18.065;41.724;17.934
2013-01-08 01:00:00;18.558;14.299000000000001;26.191999999999997;15.550999999999998
2013-01-08 02:00:00;18.449;14.140999999999998;25.374000000000002;15.444
2013-01-08 03:00:00;17.886;13.142999999999999;21.252;14.841
2013-01-08 04:00:00;17.915;13.174000000000001;21.48;14.866
2013-01-08 05:00:00;18.383;13.989;24.912;15.364
2013-01-08 06:00:00;23.006;21.180999999999997;53.373000000000005;19.996
2013-01-08 07:00:00;35.586;38.19;111.11;32.012
2013-01-08 08:00:00;44.821999999999996;49.886;148.67;40.731
2013-01-08 09:00:00;54.01;61.396;185.24;49.56
2013-01-08 10:00:00;54.636;61.92;186.11;49.703
2013-01-08 11:00:00;37.179;40.149;117.89;33.586
2013-01-08 12:00:00;36.748000000000005;39.653;115.96;33.133
2013-01-08 13:00:00;38.845;42.23;123.99;34.905
2013-01-08 14:00:00;37.817;41.467;118.64;34.495
2013-01-08 15:00:00;35.979;39.181;111.69;32.9
2013-01-08 16:00:00;37.024;40.323;115.98;33.617
2013-01-08 17:00:00;38.668;42.25;123.52;35.001
2013-01-08 18:00:00;29.820999999999998;30.191;87.865;26.177
2013-01-08 19:00:00;33.461999999999996;34.985;102.42;29.021
2013-01-08 20:00:00;34.852;36.376999999999995;111.77;30.801
2013-01-08 21:00:00;30.324;30.639;91.729;26.814
2013-01-08 22:00:00;27.641;27.541;76.803;24.337
2013-01-08 23:00:00;27.254;27.201;74.40100000000001;24.09
2013-01-09 00:00:00;22.211;20.022000000000002;49.156000000000006;19.194000000000003
2013-01-09 01:00:00;19.489;15.882;32.658;16.51
2013-01-09 02:00:00;18.809;14.767999999999999;28.000999999999998;15.812999999999999
2013-01-09 03:00:00;17.695;12.780999999999999;19.825;14.620999999999999
2013-01-09 04:00:00;17.855;13.057;21.058000000000003;14.788
2013-01-09 05:00:00;19.035;15.120999999999999;29.603;16.04
2013-01-09 06:00:00;25.954;25.408;68.262;22.837
2013-01-09 07:00:00;35.164;37.629;109.33;31.590999999999998
2013-01-09 08:00:00;44.961999999999996;50.051;149.22;40.842
2013-01-09 09:00:00;48.07;53.906000000000006;161.49;43.765
2013-01-09 10:00:00;47.887;53.695;160.76;43.623999999999995
2013-01-09 11:00:00;42.157;46.526;138.09;38.251
2013-01-09 12:00:00;34.091;36.201;104.81;30.605999999999998
2013-01-09 13:00:00;35.723;38.333;111.71;32.147
2013-01-09 14:00:00;40.332;44.715;128.74;36.938
2013-01-09 15:00:00;41.53;46.265;133.54;38.053000000000004
2013-01-09 16:00:00;37.808;41.327;119.18;34.369
2013-01-09 17:00:00;37.510999999999996;40.751;118.79;33.91
2013-01-09 18:00:00;34.333;36.074;107.83;30.378
2013-01-09 19:00:00;29.201;29.01;86.275;25.968000000000004
2013-01-09 20:00:00;36.884;39.161;119.27;32.323
2013-01-09 21:00:00;33.309;34.775;103.26;28.963
2013-01-09 22:00:00;29.034000000000002;29.433000000000003;83.226;25.659000000000002
2013-01-09 23:00:00;27.281;27.238000000000003;74.52600000000001;24.115
2013-01-10 00:00:00;20.188;16.914;37.27;17.186
2013-01-10 01:00:00;18.713;14.554;27.430999999999997;15.693
2013-01-10 02:00:00;18.7;14.562999999999999;27.328000000000003;15.687000000000001
2013-01-10 03:00:00;18.145;13.612;23.232;15.104000000000001
2013-01-10 04:00:00;18.227999999999998;13.739;23.861;15.187000000000001
2013-01-10 05:00:00;18.781;14.672;27.916999999999998;15.764000000000001
2013-01-10 06:00:00;23.504;21.872;56.133;20.441
2013-01-10 07:00:00;36.869;39.762;116.76;33.164
2013-01-10 08:00:00;46.966;52.465;157.5;42.638999999999996
2013-01-10 09:00:00;50.981;57.42100000000001;173.23;46.406000000000006
2013-01-10 10:00:00;36.975;39.812;117.24;33.285
2013-01-10 11:00:00;42.288000000000004;46.606;138.95;38.31
2013-01-10 12:00:00;40.995;44.998000000000005;133.71;37.088
2013-01-10 13:00:00;37.213;40.196;118.21;33.506
2013-01-10 14:00:00;40.655;44.553000000000004;132.32;36.731
2013-01-10 15:00:00;41.516000000000005;45.668;135.78;37.545
2013-01-10 16:00:00;38.463;41.802;123.36;34.683
2013-01-10 17:00:00;34.275999999999996;36.421;105.83;30.713
2013-01-10 18:00:00;29.568;30.230999999999998;85.27799999999999;26.253
2013-01-10 19:00:00;31.299;32.538000000000004;92.97;27.898000000000003
2013-01-10 20:00:00;31.752;33.111;94.96600000000001;28.320999999999998
2013-01-10 21:00:00;33.964;36.033;104.49;30.421
2013-01-10 22:00:00;28.095;28.253;78.562;24.851999999999997
2013-01-10 23:00:00;25.534000000000002;24.748;66.39399999999999;22.406999999999996
2013-01-11 00:00:00;23.151;21.416;54.248000000000005;20.123
2013-01-11 01:00:00;18.89;14.850999999999999;28.545;15.895
2013-01-11 02:00:00;18.492;14.187999999999999;25.663;15.482999999999999
2013-01-11 03:00:00;17.921;13.2;21.535999999999998;14.873
2013-01-11 04:00:00;18.546;14.306;26.195999999999998;15.537
2013-01-11 05:00:00;19.213;15.398;30.763;16.232
2013-01-11 06:00:00;23.967;22.523000000000003;58.353;20.913
2013-01-11 07:00:00;34.945;37.248000000000005;108.41;31.366999999999997
2013-01-11 08:00:00;48.54600000000001;55.653999999999996;157.53;40.032
2013-01-11 09:00:00;38.003;42.106;118.26;31.721999999999998
2013-01-11 10:00:00;41.647;46.718999999999994;132.4;34.869
2013-01-11 11:00:00;44.59;49.455;147.81;40.465
2013-01-11 12:00:00;40.37;44.153999999999996;130.86;36.518
2013-01-11 13:00:00;32.866;34.122;101.11;29.076
2013-01-11 14:00:00;36.231;38.773;111.19;32.923
2013-01-11 15:00:00;35.294000000000004;37.623000000000005;107.26;32.047
2013-01-11 16:00:00;39.31;42.651;125.28;35.648
2013-01-11 17:00:00;34.525999999999996;36.665;106.29;31.002
2013-01-11 18:00:00;31.916;33.591;97.302;28.335
2013-01-11 19:00:00;31.230999999999998;31.674;98.354;30.293000000000003
2013-01-11 20:00:00;35.598;37.321999999999996;117.51;34.631
2013-01-11 21:00:00;38.989000000000004;41.598;131.62;38.036
2013-01-11 22:00:00;30.028000000000002;30.949;87.74600000000001;26.66
2013-01-11 23:00:00;27.537;27.521;75.648;24.348000000000003
2013-01-12 00:00:00;21.101999999999997;18.357;42.787;18.107
2013-01-12 01:00:00;18.695999999999998;14.539000000000001;27.25;15.68
2013-01-12 02:00:00;18.641;14.475;26.848000000000003;15.630999999999998
2013-01-12 03:00:00;17.373;12.194;17.284000000000002;14.282
2013-01-12 04:00:00;18.401;14.065;25.088;15.379000000000001
2013-01-12 05:00:00;18.988;15.040999999999999;29.31;15.987
2013-01-12 06:00:00;23.974;22.572;58.543;20.906999999999996
2013-01-12 07:00:00;40.297;44.173;130.81;36.409
2013-01-12 08:00:00;40.73;44.63399999999999;132.62;36.801
2013-01-12 09:00:00;49.055;54.82899999999999;164.29;44.501999999999995
2013-01-12 10:00:00;45.538999999999994;50.879;153.29;41.431000000000004
2013-01-12 11:00:00;34.234;36.296;105.71;30.691999999999997
2013-01-12 12:00:00;43.413999999999994;48.056999999999995;143.44;39.364000000000004
2013-01-12 13:00:00;37.657;40.757;120.05;33.935
2013-01-12 14:00:00;40.732;44.441;131.25;36.713
2013-01-12 15:00:00;35.042;37.576;110.33;31.513
2013-01-12 16:00:00;34.228;36.347;105.63;30.662
2013-01-12 17:00:00;35.201;37.629;109.73;31.585
2013-01-12 18:00:00;29.47;30.104;84.84200000000001;26.158
2013-01-12 19:00:00;31.528000000000002;32.999;94.96600000000001;28.180999999999997
2013-01-12 20:00:00;35.065;37.463;109.16;31.459
2013-01-12 21:00:00;32.19;33.556;95.90700000000001;28.671
2013-01-12 22:00:00;30.628;31.679000000000002;89.995;27.264
2013-01-12 23:00:00;26.614;26.265;71.602;23.443
2013-01-13 00:00:00;21.089000000000002;18.324;42.748000000000005;18.095
2013-01-13 01:00:00;19.898;16.555999999999997;35.316;16.937
2013-01-13 02:00:00;18.149;13.597000000000001;23.178;15.114
2013-01-13 03:00:00;18.075;13.489;22.708000000000002;15.037
2013-01-13 04:00:00;18.163;13.625;23.374000000000002;15.125
2013-01-13 05:00:00;18.66;14.477;26.96;15.652999999999999
2013-01-13 06:00:00;24.131999999999998;22.818;59.248000000000005;21.084
2013-01-13 07:00:00;34.103;36.25;104.86;30.594
2013-01-13 08:00:00;43.733000000000004;49.589;145.64;41.275
2013-01-13 09:00:00;40.373000000000005;45.059;132.18;37.778
2013-01-13 10:00:00;44.608999999999995;50.528999999999996;149.01;41.901
2013-01-13 11:00:00;41.945;46.251000000000005;137.16;38.009
2013-01-13 12:00:00;36.486;39.312;114.83;32.86
2013-01-13 13:00:00;35.608000000000004;38.18;111.2;32.022
2013-01-13 14:00:00;37.2;40.641;116.12;33.914
2013-01-13 15:00:00;34.165;36.678000000000004;103.62;30.961
2013-01-13 16:00:00;33.709;35.98;102.16;30.43
2013-01-13 17:00:00;30.7;31.816999999999997;89.87899999999999;27.410999999999998
2013-01-13 18:00:00;31.223000000000003;32.031;94.193;27.489
2013-01-13 19:00:00;40.768;42.711000000000006;133.71;34.497
2013-01-13 20:00:00;39.982;41.961999999999996;130.52;34.052
2013-01-13 21:00:00;36.248000000000005;37.580999999999996;115.01;30.963
2013-01-13 22:00:00;27.009;26.719;73.907;23.78
2013-01-13 23:00:00;24.441999999999997;23.287;60.863;21.421999999999997
2013-01-14 00:00:00;21.018;18.258;42.403;18.06
2013-01-14 01:00:00;18.815;14.763;28.05;15.837
2013-01-14 02:00:00;18.522000000000002;14.280999999999999;25.906999999999996;15.534
2013-01-14 03:00:00;18.15;13.672;23.335;15.152000000000001
2013-01-14 04:00:00;17.903;13.196;21.487;14.880999999999998
2013-01-14 05:00:00;19.371;15.700999999999999;31.849;16.414
2013-01-14 06:00:00;24.444000000000003;23.238000000000003;60.76;21.381999999999998
2013-01-14 07:00:00;32.209;33.683;96.65299999999999;28.761
2013-01-14 08:00:00;48.152;53.886;161.59;43.751999999999995
2013-01-14 09:00:00;43.966;48.62;145.16;39.832
2013-01-14 10:00:00;44.288999999999994;49.012;146.37;40.126999999999995
2013-01-14 11:00:00;43.83;48.482;144.54;39.696999999999996
2013-01-14 12:00:00;39.054;42.455;125.28;35.213
2013-01-14 13:00:00;32.437;33.934;97.596;28.948
2013-01-14 14:00:00;38.92;41.812;121.67;34.858000000000004
2013-01-14 15:00:00;31.980999999999998;32.951;93.195;28.334
2013-01-14 16:00:00;35.163000000000004;37.226;107.32;31.389
2013-01-14 17:00:00;37.775999999999996;40.789;119.47;33.96
2013-01-14 18:00:00;34.016;36.615;107.75;30.683000000000003
2013-01-14 19:00:00;31.226;33.053000000000004;96.65700000000001;28.086
2013-01-14 20:00:00;37.611999999999995;41.49;124.61;34.204
2013-01-14 21:00:00;33.391999999999996;35.832;105.6;30.109
2013-01-14 22:00:00;27.198;27.113000000000003;75.015;24.023000000000003
2013-01-14 23:00:00;26.374000000000002;25.87;70.044;23.180999999999997
2013-01-15 00:00:00;23.250999999999998;21.563000000000002;54.763999999999996;20.212
2013-01-15 01:00:00;18.803;14.710999999999999;28.055;15.79
2013-01-15 02:00:00;18.333;13.915;24.63;15.298
2013-01-15 03:00:00;17.903;13.17;21.393;14.845999999999998
2013-01-15 04:00:00;18.403;14.055;25.144000000000002;15.377
2013-01-15 05:00:00;19.115;15.243;30.223000000000003;16.115
2013-01-15 06:00:00;22.901999999999997;20.99;52.928999999999995;19.855999999999998
2013-01-15 07:00:00;34.249;36.376;105.7;30.675
2013-01-15 08:00:00;36.421;38.35;109.81;32.772
2013-01-15 09:00:00;44.324;48.236000000000004;140.86;40.080999999999996
2013-01-15 10:00:00;43.336000000000006;47.104;137.58;39.232
2013-01-15 11:00:00;39.015;42.486000000000004;125.68;35.216
2013-01-15 12:00:00;33.571999999999996;35.476;102.86;30.046999999999997
2013-01-15 13:00:00;34.047;37.006;110.67;31.151
2013-01-15 14:00:00;42.981;48.36;147.15;39.787
2013-01-15 15:00:00;40.716;45.448;137.65;37.529
2013-01-15 16:00:00;40.739000000000004;44.687;132.59;36.819
2013-01-15 17:00:00;32.415;33.969;97.831;28.947
2013-01-15 18:00:00;29.021;29.482;82.78299999999999;25.729
2013-01-15 19:00:00;33.55;35.342;102.36;29.25
2013-01-15 20:00:00;38.289;41.641000000000005;123.63;33.759
2013-01-15 21:00:00;36.204;38.939;114.52;31.872
2013-01-15 22:00:00;31.636999999999997;33.018;94.44;28.225
2013-01-15 23:00:00;26.129;25.583000000000002;69.29;22.98
2013-01-16 00:00:00;22.406999999999996;20.316;50.25;19.397000000000002
2013-01-16 01:00:00;18.635;14.415999999999999;26.869;15.620999999999999
2013-01-16 02:00:00;17.919;13.161;21.549;14.863
2013-01-16 03:00:00;18.379;14.036;24.980999999999998;15.367
2013-01-16 04:00:00;17.624000000000002;12.629000000000001;19.3;14.550999999999998
2013-01-16 05:00:00;18.994;15.038;29.416999999999998;15.999
2013-01-16 06:00:00;25.629;24.912;66.851;22.506
2013-01-16 07:00:00;35.43;37.912;110.71;31.802
2013-01-16 08:00:00;31.851999999999997;33.75;101.56;30.945999999999998
2013-01-16 09:00:00;37.113;40.895;121.78;35.876
2013-01-16 10:00:00;39.861;44.355;133.76;38.641999999999996
2013-01-16 11:00:00;41.468999999999994;45.581;135.54;37.479
2013-01-16 12:00:00;37.032;39.941;117.44;33.32
2013-01-16 13:00:00;41.685;45.705;132.63;37.175
2013-01-16 14:00:00;46.005;52.022;148.1;39.1
2013-01-16 15:00:00;41.916000000000004;46.35;133.74;36.718
2013-01-16 16:00:00;43.051;47.608000000000004;141.98;39.009
2013-01-16 17:00:00;34.664;36.917;107.49;31.089000000000002
2013-01-16 18:00:00;30.191;31.058000000000003;88.08200000000001;26.854
2013-01-16 19:00:00;31.377;31.739;92.02799999999999;26.815
2013-01-16 20:00:00;41.453;44.165;134.58;35.667
2013-01-16 21:00:00;33.637;34.664;102.44;28.938000000000002
2013-01-16 22:00:00;31.17;32.41;92.426;27.803
2013-01-16 23:00:00;27.116;26.969;74.016;23.948
2013-01-17 00:00:00;21.514;18.982;45.258;18.538
2013-01-17 01:00:00;18.570999999999998;14.325999999999999;26.333000000000002;15.578
2013-01-17 02:00:00;18.254;13.793;23.976;15.247
2013-01-17 03:00:00;17.339000000000002;12.122;17.105;14.267999999999999
2013-01-17 04:00:00;18.167;13.637;23.419;15.149000000000001
2013-01-17 05:00:00;19.416;15.773;32.2;16.464000000000002
2013-01-17 06:00:00;22.559;20.522;51.007;19.572
2013-01-17 07:00:00;35.71;38.353;111.67;32.143
2013-01-17 08:00:00;35.847;37.566;119.19;33.192
2013-01-17 09:00:00;52.571000000000005;58.826;184.61;49.133
2013-01-17 10:00:00;47.551;52.155;166.77;43.983000000000004
2013-01-17 11:00:00;35.75;38.359;111.83;32.211999999999996
2013-01-17 12:00:00;34.986999999999995;37.394;108.59;31.498
2013-01-17 13:00:00;35.908;37.893;122.33;34.513000000000005
2013-01-17 14:00:00;35.73;37.904;115.04;32.911
2013-01-17 15:00:00;33.329;34.95;103.43;30.333000000000002
2013-01-17 16:00:00;35.097;37.828;107.97;31.831999999999997
2013-01-17 17:00:00;35.281;37.888000000000005;109.51;31.848000000000003
2013-01-17 18:00:00;33.681;35.233000000000004;105.06;29.836
2013-01-17 19:00:00;35.249;38.298;100.27;29.980999999999998
2013-01-17 20:00:00;33.75;36.878;92.41;27.901
2013-01-17 21:00:00;37.893;41.766999999999996;111.93;31.935
2013-01-17 22:00:00;26.035999999999998;25.326;69.19;22.833000000000002
2013-01-17 23:00:00;24.08;22.718000000000004;58.96;21.052
2013-01-18 00:00:00;21.825;19.44;46.997;18.839000000000002
2013-01-18 01:00:00;18.802;14.7;28.033;15.807
2013-01-18 02:00:00;17.768;12.874;20.366;14.710999999999999
2013-01-18 03:00:00;17.570999999999998;12.542;18.845;14.509
2013-01-18 04:00:00;18.23;13.735;23.846;15.21
2013-01-18 05:00:00;19.279;15.513;31.335;16.305999999999997
2013-01-18 06:00:00;22.298000000000002;20.093;49.663000000000004;19.29
2013-01-18 07:00:00;34.758;37.04;107.89;31.184
2013-01-18 08:00:00;41.21;44.103;142.7;38.361
2013-01-18 09:00:00;42.512;46.159;145.01;39.171
2013-01-18 10:00:00;43.293;47.098;148.66;40.0
2013-01-18 11:00:00;43.559;48.248000000000005;143.99;39.488
2013-01-18 12:00:00;39.499;43.11600000000001;127.61;35.672
2013-01-18 13:00:00;38.754;43.371;117.79;33.941
2013-01-18 14:00:00;40.488;44.599;123.55;35.658
2013-01-18 15:00:00;43.472;49.102;139.06;38.654
2013-01-18 16:00:00;37.347;40.346;118.79;33.624
2013-01-18 17:00:00;31.63;32.925;94.448;28.199
2013-01-18 18:00:00;27.557;27.479;76.082;24.328000000000003
2013-01-18 19:00:00;31.451;32.724000000000004;93.64399999999999;28.037
2013-01-18 20:00:00;32.181;33.663000000000004;96.84200000000001;28.724
2013-01-18 21:00:00;33.608000000000004;35.551;102.98;30.079
2013-01-18 22:00:00;25.388;24.48;65.711;22.250999999999998
2013-01-18 23:00:00;23.947;22.468000000000004;58.453;20.87
2013-01-19 00:00:00;22.09;19.824;48.488;19.08
2013-01-19 01:00:00;19.201;15.382;30.735;16.16
2013-01-19 02:00:00;18.726;14.604000000000001;27.414;15.669
2013-01-19 03:00:00;18.403;14.059000000000001;25.151;15.386
2013-01-19 04:00:00;18.307000000000002;13.862;24.449;15.277000000000001
2013-01-19 05:00:00;19.592;16.034000000000002;33.339;16.559
2013-01-19 06:00:00;24.491999999999997;23.315;61.078;21.314
2013-01-19 07:00:00;36.021;38.728;112.95;32.18
2013-01-19 08:00:00;41.256;44.795;124.98;35.156
2013-01-19 09:00:00;43.113;47.095;133.0;37.123000000000005
2013-01-19 10:00:00;42.532;46.463;131.18;36.601
2013-01-19 11:00:00;41.768;46.282;143.1;37.774
2013-01-19 12:00:00;37.009;40.227;123.75;33.303000000000004
2013-01-19 13:00:00;36.652;40.446;126.89;33.282
2013-01-19 14:00:00;46.486000000000004;53.302;163.09;40.779
2013-01-19 15:00:00;37.568000000000005;41.778999999999996;127.51;32.882
2013-01-19 16:00:00;38.748000000000005;42.754;129.67;34.101
2013-01-19 17:00:00;36.846;40.123000000000005;122.71;32.923
2013-01-19 18:00:00;31.844;33.077;103.68;29.648000000000003
2013-01-19 19:00:00;33.961;35.501999999999995;118.07;33.672
2013-01-19 20:00:00;38.058;40.935;136.86;37.814
2013-01-19 21:00:00;33.425;35.099000000000004;115.33;32.604
2013-01-19 22:00:00;30.27;31.345;95.676;27.359
2013-01-19 23:00:00;24.09;22.975;66.571;21.044
2013-01-20 00:00:00;22.116999999999997;20.094;56.685;19.234
2013-01-20 01:00:00;18.975;15.095999999999998;38.484;16.034000000000002
2013-01-20 02:00:00;18.592;14.45;36.004;15.633
2013-01-20 03:00:00;18.676;14.64;36.541;15.732999999999999
2013-01-20 04:00:00;18.526;14.345999999999998;35.573;15.565999999999999
2013-01-20 05:00:00;19.604;16.178;42.428000000000004;16.7
2013-01-20 06:00:00;25.52;25.015;73.641;22.553
2013-01-20 07:00:00;36.476;39.503;121.7;32.981
2013-01-20 08:00:00;41.423;45.766000000000005;145.48;39.769
2013-01-20 09:00:00;41.803000000000004;46.393;137.82;39.466
2013-01-20 10:00:00;41.044;45.323;135.4;38.734
2013-01-20 11:00:00;39.504;43.082;127.63;35.647
2013-01-20 12:00:00;40.404;44.25899999999999;131.28;36.5
2013-01-20 13:00:00;37.122;39.37;123.32;34.147
2013-01-20 14:00:00;40.634;43.445;140.14;37.781
2013-01-20 15:00:00;39.484;42.236000000000004;134.04;36.521
2013-01-20 16:00:00;34.013000000000005;36.091;104.7;30.475
2013-01-20 17:00:00;34.241;36.404;105.66;30.694000000000003
2013-01-20 18:00:00;29.979;30.813000000000002;87.1;26.659000000000002
2013-01-20 19:00:00;35.952;38.988;104.41;29.627
2013-01-20 20:00:00;33.274;35.374;94.417;27.576999999999998
2013-01-20 21:00:00;41.896;46.663000000000004;128.83;35.128
2013-01-20 22:00:00;27.980999999999998;28.099;78.051;24.75
2013-01-20 23:00:00;27.28;27.186;74.76;24.090999999999998
2013-01-21 00:00:00;20.151;16.855999999999998;37.049;17.166
2013-01-21 01:00:00;18.708;14.538;27.276;15.71
2013-01-21 02:00:00;18.916;14.93;28.715999999999998;15.94
2013-01-21 03:00:00;17.902;13.165999999999999;21.41;14.859000000000002
2013-01-21 04:00:00;18.132;13.562999999999999;23.143;15.099
