index;flow_meter1;flow_meter2;flow_meter3;flow_meter4
2012-08-27 09:00:00;45.615;53.614;147.98;43.568999999999996
2012-08-27 10:00:00;43.358000000000004;49.692;139.81;40.296
2012-08-27 11:00:00;40.473;45.605;130.57;36.711999999999996
2012-08-27 12:00:00;37.762;41.975;120.23;34.224000000000004
2012-08-27 13:00:00;35.995;39.433;112.6;32.692
2012-08-27 14:00:00;41.532;45.93600000000001;135.04;37.48
2012-08-27 15:00:00;38.823;43.21;123.94;35.871
2012-08-27 16:00:00;35.928000000000004;39.839;112.62;32.806999999999995
2012-08-27 17:00:00;34.638000000000005;38.063;107.12;31.252
2012-08-27 18:00:00;29.924;31.954;86.875;27.142
2012-08-27 19:00:00;32.235;34.022;102.39;28.464000000000002
2012-08-27 20:00:00;35.24;37.931;114.73;31.096
2012-08-27 21:00:00;33.808;36.069;108.77;30.079
2012-08-27 22:00:00;28.752;30.06;80.991;25.9
2012-08-27 23:00:00;25.107;25.578000000000003;64.313;22.765
2012-08-28 00:00:00;21.358;19.871;43.943000000000005;18.869
2012-08-28 01:00:00;18.967;16.123;28.921999999999997;16.475
2012-08-28 02:00:00;18.468;15.337;24.498;15.822000000000001
2012-08-28 03:00:00;17.847;14.145;19.775;15.164000000000001
2012-08-28 04:00:00;18.187;14.844000000000001;22.68;15.517999999999999
2012-08-28 05:00:00;19.149;16.257;29.108;16.494
2012-08-28 06:00:00;23.892;23.284000000000002;57.353;21.209
2012-08-28 07:00:00;35.503;38.558;109.21;32.097
2012-08-28 08:00:00;45.413000000000004;51.203;151.65;41.596000000000004
2012-08-28 09:00:00;47.431999999999995;53.958;158.94;43.674
2012-08-28 10:00:00;45.095;51.185;149.03;41.873000000000005
2012-08-28 11:00:00;40.016999999999996;45.278;130.8;36.904
2012-08-28 12:00:00;37.881;42.0;119.92;34.528
2012-08-28 13:00:00;35.865;39.279;111.6;33.098
2012-08-28 14:00:00;41.629;46.464;135.44;38.014
2012-08-28 15:00:00;39.07;43.254;126.07;35.72
2012-08-28 16:00:00;36.551;40.336;114.0;33.308
2012-08-28 17:00:00;35.283;43.622;111.4;33.87
2012-08-28 18:00:00;31.544;38.052;92.585;29.541
2012-08-28 19:00:00;32.241;39.282;98.307;30.703000000000003
2012-08-28 20:00:00;34.795;42.32899999999999;107.54;33.054
2012-08-28 21:00:00;34.037;41.99100000000001;104.88;32.218
2012-08-28 22:00:00;29.533;36.025;86.021;28.079
2012-08-28 23:00:00;26.83;31.871;72.37;25.233
2012-08-29 00:00:00;22.16;25.703000000000003;50.053000000000004;20.746
2012-08-29 01:00:00;19.814;22.113000000000003;36.064;18.308
2012-08-29 02:00:00;19.022000000000002;20.929000000000002;31.55;17.622
2012-08-29 03:00:00;18.456;20.077;27.322;16.924
2012-08-29 04:00:00;18.778;20.671;29.965999999999998;17.36
2012-08-29 05:00:00;19.938;22.107;36.045;18.404
2012-08-29 06:00:00;24.9;29.438000000000002;64.036;23.483
2012-08-29 07:00:00;36.819;45.161;114.74;34.364000000000004
2012-08-29 08:00:00;46.156000000000006;57.43600000000001;155.12;43.808
2012-08-29 09:00:00;48.887;60.512;165.43;45.919
2012-08-29 10:00:00;46.24;56.058;153.48;43.071000000000005
2012-08-29 11:00:00;41.458999999999996;51.407;136.52;39.483000000000004
2012-08-29 12:00:00;39.048;47.88;125.56;37.317
2012-08-29 13:00:00;37.016;41.083999999999996;117.03;33.465
2012-08-29 14:00:00;40.793;45.806000000000004;133.26;37.813
2012-08-29 15:00:00;38.202;42.614;122.38;35.249
2012-08-29 16:00:00;36.523;39.86;113.91;32.968
2012-08-29 17:00:00;34.232;37.66;106.17;31.234
2012-08-29 18:00:00;30.101999999999997;32.402;87.655;27.261999999999997
2012-08-29 19:00:00;30.98;33.208;92.302;27.97
2012-08-29 20:00:00;33.551;36.793;103.15;30.776
2012-08-29 21:00:00;32.55;35.7;98.571;29.631
2012-08-29 22:00:00;28.764;29.91;79.695;25.552
2012-08-29 23:00:00;25.339000000000002;25.685;64.696;22.491
2012-08-30 00:00:00;21.589000000000002;19.828;43.323;18.598
2012-08-30 01:00:00;19.052;16.35;29.474;16.506
2012-08-30 02:00:00;18.441;15.328;24.732;15.822000000000001
2012-08-30 03:00:00;17.854;14.228;19.725;15.145
2012-08-30 04:00:00;18.312;14.894;23.145;15.529000000000002
2012-08-30 05:00:00;19.157;16.344;29.302;16.386
2012-08-30 06:00:00;23.746;23.475;57.187;21.151999999999997
2012-08-30 07:00:00;36.348;43.971000000000004;114.67;36.535
2012-08-30 08:00:00;46.122;55.225;150.16;44.961999999999996
2012-08-30 09:00:00;48.475;58.465;162.55;47.285
2012-08-30 10:00:00;45.847;55.611999999999995;152.74;45.118
2012-08-30 11:00:00;41.232;49.726000000000006;133.72;40.673
2012-08-30 12:00:00;38.504;46.402;123.38;38.586
2012-08-30 13:00:00;36.574;44.233999999999995;117.1;36.758
2012-08-30 14:00:00;42.04;50.871;138.63;41.75
2012-08-30 15:00:00;39.218;47.603;127.44;39.508
2012-08-30 16:00:00;36.558;44.747;115.66;37.009
2012-08-30 17:00:00;35.397;43.005;110.48;36.196
2012-08-30 18:00:00;30.721;36.836999999999996;90.90799999999999;31.425
2012-08-30 19:00:00;32.006;38.003;95.435;31.864
2012-08-30 20:00:00;34.301;41.299;106.24;34.434
2012-08-30 21:00:00;33.443000000000005;39.739000000000004;100.9;33.311
2012-08-30 22:00:00;29.18;34.789;84.42;30.274
2012-08-30 23:00:00;25.988000000000003;30.535999999999998;68.726;26.873
2012-08-31 00:00:00;21.826;24.44;47.607;22.842
2012-08-31 01:00:00;19.347;20.889;32.692;20.434
2012-08-31 02:00:00;18.714000000000002;19.901;28.199;19.808
2012-08-31 03:00:00;17.935;14.262;20.444000000000003;15.262
2012-08-31 04:00:00;18.186;14.749;22.64;15.475999999999999
2012-08-31 05:00:00;19.18;16.278;29.188000000000002;16.418
2012-08-31 06:00:00;23.951;23.433000000000003;57.2;21.141
2012-08-31 07:00:00;35.659;39.143;111.17;32.211
2012-08-31 08:00:00;41.763000000000005;46.123999999999995;145.44;39.145
2012-08-31 09:00:00;46.183;50.86600000000001;157.41;42.68899999999999
2012-08-31 10:00:00;43.038999999999994;47.928999999999995;147.03;40.225
2012-08-31 11:00:00;39.955;45.202;130.04;36.823
2012-08-31 12:00:00;37.812;42.104;120.14;34.604
2012-08-31 13:00:00;34.016999999999996;37.015;109.52;31.88
2012-08-31 14:00:00;38.534;42.153999999999996;132.21;36.273
2012-08-31 15:00:00;36.76;40.024;122.95;34.556
2012-08-31 16:00:00;35.829;39.683;112.26;32.781
2012-08-31 17:00:00;34.3;37.578;104.86;31.195999999999998
2012-08-31 18:00:00;30.122;32.332;87.47200000000001;27.601
2012-08-31 19:00:00;36.397;41.323;98.52;30.718000000000004
2012-08-31 20:00:00;38.034;44.406000000000006;107.84;32.934
2012-08-31 21:00:00;36.755;42.501999999999995;102.8;31.775
2012-08-31 22:00:00;28.820999999999998;30.119;81.066;25.823
2012-08-31 23:00:00;25.504;25.715999999999998;65.594;22.662
2012-09-01 00:00:00;21.545;19.762999999999998;43.567;18.775
2012-09-01 01:00:00;19.06;16.299;28.980999999999998;16.424
2012-09-01 02:00:00;18.500999999999998;15.353;24.57;15.857000000000001
2012-09-01 03:00:00;17.898;14.345;19.915;15.16
2012-09-01 04:00:00;18.247;14.887;22.673000000000002;15.603
2012-09-01 05:00:00;19.112000000000002;16.27;28.789;16.434
2012-09-01 06:00:00;23.787;23.463;57.316;20.974
2012-09-01 07:00:00;35.266;39.031;109.77;32.348
2012-09-01 08:00:00;45.006;50.545;148.53;40.793
2012-09-01 09:00:00;47.718;54.531000000000006;160.78;43.821999999999996
2012-09-01 10:00:00;45.196000000000005;50.434;148.03;41.111000000000004
2012-09-01 11:00:00;40.260999999999996;45.365;131.6;37.29
2012-09-01 12:00:00;37.903;42.049;120.82;34.558
2012-09-01 13:00:00;36.204;40.056999999999995;113.64;33.268
2012-09-01 14:00:00;41.681000000000004;46.683;135.89;38.052
2012-09-01 15:00:00;38.785;43.148999999999994;123.71;35.898
2012-09-01 16:00:00;35.99;40.355;113.17;33.181999999999995
2012-09-01 17:00:00;34.342;37.885999999999996;106.04;31.261
2012-09-01 18:00:00;30.244;31.845;87.21600000000001;27.107
2012-09-01 19:00:00;31.403000000000002;33.271;92.404;28.331999999999997
2012-09-01 20:00:00;33.37;36.53;101.43;30.531999999999996
2012-09-01 21:00:00;32.457;35.243;97.229;29.544
2012-09-01 22:00:00;28.793000000000003;30.171;80.613;25.642
2012-09-01 23:00:00;25.713;25.721;65.926;22.886
2012-09-02 00:00:00;21.48;19.719;43.538999999999994;18.695999999999998
2012-09-02 01:00:00;19.127;16.282;29.070999999999998;16.475
2012-09-02 02:00:00;18.347;15.154000000000002;24.066;15.767000000000001
2012-09-02 03:00:00;17.879;14.238;19.91;15.190999999999999
2012-09-02 04:00:00;18.169;14.872;22.791999999999998;15.547
2012-09-02 05:00:00;19.035999999999998;16.232;28.686999999999998;16.392
2012-09-02 06:00:00;24.002;23.463;57.405;21.151
2012-09-02 07:00:00;35.098;38.565;108.75;31.967
2012-09-02 08:00:00;42.135;45.765;144.81;39.39
2012-09-02 09:00:00;45.547;51.034;157.81;43.076
2012-09-02 10:00:00;42.411;47.379;144.87;40.265
2012-09-02 11:00:00;40.117;44.547;129.82;37.481
2012-09-02 12:00:00;37.854;41.92100000000001;120.05;34.255
2012-09-02 13:00:00;38.769;44.391999999999996;111.94;32.536
2012-09-02 14:00:00;41.097;48.882;123.63;36.032
2012-09-02 15:00:00;39.008;45.326;115.88;33.846
2012-09-02 16:00:00;35.338;39.655;110.31;32.534
2012-09-02 17:00:00;34.201;37.516;104.66;31.335
2012-09-02 18:00:00;30.526999999999997;32.227;90.863;27.221
2012-09-02 19:00:00;33.196;34.569;102.61;30.491
2012-09-02 20:00:00;35.998000000000005;37.903;116.6;33.816
2012-09-02 21:00:00;34.408;36.819;111.07;32.45
2012-09-02 22:00:00;28.697;30.301;81.622;25.971
2012-09-02 23:00:00;25.485;25.897;65.926;22.97
2012-09-03 00:00:00;21.475;19.863;43.816;18.675
2012-09-03 01:00:00;19.031;16.248;28.92;16.467
2012-09-03 02:00:00;18.482;15.289000000000001;24.698;15.815999999999999
2012-09-03 03:00:00;17.92;14.304;20.309;15.213
2012-09-03 04:00:00;18.153;14.844000000000001;22.883000000000003;15.469000000000001
2012-09-03 05:00:00;19.145;16.317;29.314;16.511
2012-09-03 06:00:00;23.823;23.364;57.562;21.119
2012-09-03 07:00:00;35.887;38.936;110.91;32.195
2012-09-03 08:00:00;45.058;51.336999999999996;151.19;41.57
2012-09-03 09:00:00;46.957;54.001999999999995;158.07;42.898999999999994
2012-09-03 10:00:00;45.641999999999996;51.117;150.58;41.95
2012-09-03 11:00:00;40.178000000000004;45.288000000000004;132.43;36.582
2012-09-03 12:00:00;37.595;42.188;119.87;34.678000000000004
2012-09-03 13:00:00;36.029;39.613;111.67;32.548
2012-09-03 14:00:00;41.568000000000005;46.464;135.41;37.994
2012-09-03 15:00:00;38.475;42.755;122.33;35.116
2012-09-03 16:00:00;35.98;40.329;112.95;33.207
2012-09-03 17:00:00;34.53;37.373000000000005;105.7;31.116
2012-09-03 18:00:00;29.916;32.085;87.764;27.288
2012-09-03 19:00:00;31.234;34.097;91.305;28.77
2012-09-03 20:00:00;33.728;36.75;102.13;30.384
2012-09-03 21:00:00;31.784000000000002;34.483000000000004;97.04299999999999;29.393
2012-09-03 22:00:00;28.449;29.904;80.672;25.855999999999998
2012-09-03 23:00:00;25.072;25.276999999999997;64.729;22.68
2012-09-04 00:00:00;21.268;19.775;43.257;18.783
2012-09-04 01:00:00;19.131;16.282;28.965999999999998;16.361
2012-09-04 02:00:00;18.387;15.147;24.516;15.738
2012-09-04 03:00:00;17.84;14.232999999999999;19.766;15.106
2012-09-04 04:00:00;18.226;14.952;23.034000000000002;15.58
2012-09-04 05:00:00;19.08;16.152;28.676;16.43
2012-09-04 06:00:00;23.779;23.342;57.391000000000005;21.230999999999998
2012-09-04 07:00:00;34.993;38.929;109.94;32.36
2012-09-04 08:00:00;43.266999999999996;47.693999999999996;140.06;40.552
2012-09-04 09:00:00;44.388999999999996;51.007;143.61;40.559
2012-09-04 10:00:00;42.835;47.36;137.64;39.242
2012-09-04 11:00:00;39.843;45.218999999999994;130.8;37.358000000000004
2012-09-04 12:00:00;37.565;41.998000000000005;119.91;34.705999999999996
2012-09-04 13:00:00;37.181999999999995;41.848;122.9;34.201
2012-09-04 14:00:00;40.368;46.125;136.39;37.77
2012-09-04 15:00:00;38.166;42.732;125.23;35.043
2012-09-04 16:00:00;35.566;39.196999999999996;110.73;32.774
2012-09-04 17:00:00;34.522;37.576;105.34;31.461
2012-09-04 18:00:00;30.986;33.260999999999996;91.631;27.973000000000003
2012-09-04 19:00:00;34.202;37.353;103.05;30.111
2012-09-04 20:00:00;37.121;40.404;111.17;32.702
2012-09-04 21:00:00;35.852;39.164;108.21;31.615
2012-09-04 22:00:00;28.772;30.744;82.19200000000001;26.178
2012-09-04 23:00:00;25.337;25.647;65.373;22.865
2012-09-05 00:00:00;21.358;19.815;43.605;18.95
2012-09-05 01:00:00;19.028;16.35;28.861;16.45
2012-09-05 02:00:00;18.426;15.25;24.203000000000003;15.936
2012-09-05 03:00:00;17.957;14.225999999999999;20.262999999999998;15.147
2012-09-05 04:00:00;18.215999999999998;14.913;22.647;15.574000000000002
2012-09-05 05:00:00;18.96;16.21;28.644000000000002;16.434
2012-09-05 06:00:00;23.774;23.316999999999997;57.107;21.163
2012-09-05 07:00:00;35.346;38.827;109.96;32.479
2012-09-05 08:00:00;46.102;53.327;151.22;42.352
2012-09-05 09:00:00;46.864;53.342;158.9;43.41
2012-09-05 10:00:00;44.302;50.879;147.06;41.361000000000004
2012-09-05 11:00:00;40.321;45.733000000000004;130.67;36.933
2012-09-05 12:00:00;37.431999999999995;41.82;119.14;34.5
2012-09-05 13:00:00;34.446;38.259;107.71;31.767
2012-09-05 14:00:00;39.09;43.993;122.58;36.319
2012-09-05 15:00:00;36.375;40.582;112.22;33.672
2012-09-05 16:00:00;35.823;39.326;109.05;32.54
2012-09-05 17:00:00;34.098;37.773;105.25;31.686999999999998
2012-09-05 18:00:00;30.679000000000002;32.578;91.774;27.744
2012-09-05 19:00:00;33.34;35.244;101.93;29.035999999999998
2012-09-05 20:00:00;36.671;39.604;115.66;32.585
2012-09-05 21:00:00;35.173;37.552;110.03;30.938000000000002
2012-09-05 22:00:00;28.916999999999998;30.201999999999998;81.438;25.723000000000003
2012-09-05 23:00:00;25.129;25.647;64.366;22.613000000000003
2012-09-06 00:00:00;21.348000000000003;20.133;44.215;19.0
2012-09-06 01:00:00;19.035;16.28;29.096999999999998;16.500999999999998
2012-09-06 02:00:00;18.433;15.216;24.213;15.675999999999998
2012-09-06 03:00:00;17.873;14.283;20.018;15.18
2012-09-06 04:00:00;18.14;14.785;22.705;15.547
2012-09-06 05:00:00;19.037;16.275;28.944000000000003;16.374000000000002
2012-09-06 06:00:00;23.583000000000002;23.271;56.461999999999996;21.131999999999998
2012-09-06 07:00:00;35.327;38.218;108.4;31.755
2012-09-06 08:00:00;45.647;51.136;150.2;41.58
2012-09-06 09:00:00;46.608999999999995;53.556000000000004;155.81;43.865
2012-09-06 10:00:00;44.861999999999995;50.383;147.52;41.086999999999996
2012-09-06 11:00:00;40.049;45.175;128.4;36.97
2012-09-06 12:00:00;37.846;41.54600000000001;119.14;34.635999999999996
2012-09-06 13:00:00;36.054;39.72;113.0;33.07
2012-09-06 14:00:00;40.119;44.534;127.13;36.079
2012-09-06 15:00:00;38.37;42.031000000000006;117.41;34.451
2012-09-06 16:00:00;35.751999999999995;38.836;109.52;32.372
2012-09-06 17:00:00;34.573;37.773;104.65;31.354
2012-09-06 18:00:00;30.500999999999998;33.199;92.76100000000001;28.305999999999997
2012-09-06 19:00:00;31.893;35.148;100.12;29.289
2012-09-06 20:00:00;34.513000000000005;38.159;110.35;31.438000000000002
2012-09-06 21:00:00;33.464;37.146;106.12;30.95
2012-09-06 22:00:00;28.98;30.427;82.209;26.176
2012-09-06 23:00:00;25.539;25.708000000000002;64.90899999999999;22.754
2012-09-07 00:00:00;21.305;19.754;43.736999999999995;18.761
2012-09-07 01:00:00;19.113;16.111;28.842;16.454
2012-09-07 02:00:00;18.423;15.235;24.295;15.794
2012-09-07 03:00:00;17.833;14.288;19.938;15.253
2012-09-07 04:00:00;18.145;14.841;22.561999999999998;15.497
2012-09-07 05:00:00;18.984;16.24;28.965;16.449
2012-09-07 06:00:00;23.881999999999998;23.615;58.013000000000005;21.331
2012-09-07 07:00:00;35.306999999999995;39.241;109.53;32.927
2012-09-07 08:00:00;44.706;52.159;141.98;41.651
2012-09-07 09:00:00;46.512;53.005;152.77;42.927
2012-09-07 10:00:00;44.788999999999994;50.346000000000004;144.74;40.842
2012-09-07 11:00:00;41.055;45.43600000000001;131.96;36.67
2012-09-07 12:00:00;38.673;42.618;122.57;34.863
2012-09-07 13:00:00;35.788000000000004;39.715;109.25;33.169000000000004
2012-09-07 14:00:00;39.79;46.493;129.43;37.428000000000004
2012-09-07 15:00:00;38.376999999999995;42.858000000000004;120.03;35.74
2012-09-07 16:00:00;36.378;39.861;112.65;33.23
2012-09-07 17:00:00;34.632;37.825;106.93;31.344
2012-09-07 18:00:00;30.268;32.111;88.116;27.487
2012-09-07 19:00:00;33.234;34.864000000000004;106.39;29.903000000000002
2012-09-07 20:00:00;35.348;37.909;113.34;31.022
2012-09-07 21:00:00;33.574;35.887;107.23;29.38
2012-09-07 22:00:00;28.309;29.784000000000002;79.962;25.756
2012-09-07 23:00:00;25.603;25.82;65.554;22.671
2012-09-08 00:00:00;21.451;19.820999999999998;44.41;18.669
2012-09-08 01:00:00;18.979;16.194000000000003;28.579;16.345
2012-09-08 02:00:00;18.475;15.282;24.607;15.763
2012-09-08 03:00:00;17.859;14.329;20.392;15.205
2012-09-08 04:00:00;18.352999999999998;14.92;23.149;15.6
2012-09-08 05:00:00;19.089000000000002;16.327;29.075;16.493
2012-09-08 06:00:00;24.147;23.386;57.235;21.13
2012-09-08 07:00:00;35.794000000000004;38.663000000000004;109.43;32.209
2012-09-08 08:00:00;42.22;50.185;136.11;41.114
2012-09-08 09:00:00;45.613;53.41;148.0;43.02
2012-09-08 10:00:00;43.08;49.651;138.89;39.99
2012-09-08 11:00:00;40.196;45.07;130.12;36.37
2012-09-08 12:00:00;37.875;42.035;119.96;34.368
2012-09-08 13:00:00;36.758;39.7;119.17;33.11
2012-09-08 14:00:00;40.875;45.285;134.95;37.404
2012-09-08 15:00:00;37.904;42.356;124.75;34.769
2012-09-08 16:00:00;35.009;38.985;110.95;32.603
2012-09-08 17:00:00;34.242;37.544000000000004;105.07;31.099
2012-09-08 18:00:00;31.255;33.088;90.417;27.8
2012-09-08 19:00:00;33.226;35.758;101.65;29.910999999999998
2012-09-08 20:00:00;36.861;39.52;117.08;32.253
2012-09-08 21:00:00;34.978;37.529;109.04;31.249000000000002
2012-09-08 22:00:00;29.131;30.238000000000003;81.581;25.574
2012-09-08 23:00:00;25.467;25.449;64.265;22.627
2012-09-09 00:00:00;21.334;19.809;43.239;18.944000000000003
2012-09-09 01:00:00;19.076;16.275;28.953000000000003;16.577
2012-09-09 02:00:00;18.418;15.264000000000001;24.66;15.779000000000002
2012-09-09 03:00:00;17.813;14.277000000000001;20.08;15.145
2012-09-09 04:00:00;18.22;14.897;22.964000000000002;15.548
2012-09-09 05:00:00;19.098;16.305999999999997;28.711;16.359
2012-09-09 06:00:00;23.903000000000002;23.429000000000002;57.176;21.32
2012-09-09 07:00:00;35.829;39.150999999999996;109.24;32.449
2012-09-09 08:00:00;45.479;50.952;150.08;42.187
2012-09-09 09:00:00;47.545;54.676;156.82;42.851000000000006
2012-09-09 10:00:00;44.631;50.547;147.0;41.146
2012-09-09 11:00:00;40.498000000000005;44.606;128.79;36.122
2012-09-09 12:00:00;37.897;42.184;119.27;34.71
2012-09-09 13:00:00;36.35;39.948;112.98;33.105
2012-09-09 14:00:00;40.602;46.489;130.69;37.971
2012-09-09 15:00:00;37.885;42.943999999999996;118.28;34.785
2012-09-09 16:00:00;35.418;39.367;110.25;32.486999999999995
2012-09-09 17:00:00;34.311;37.227;104.09;31.12
2012-09-09 18:00:00;31.092;32.638000000000005;92.086;27.616
2012-09-09 19:00:00;32.141;34.086;97.681;28.439
2012-09-09 20:00:00;33.855;36.933;108.0;30.585
2012-09-09 21:00:00;33.484;35.86;104.59;30.206
2012-09-09 22:00:00;28.851999999999997;29.845;80.889;25.916999999999998
2012-09-09 23:00:00;25.213;25.613000000000003;64.83800000000001;22.851999999999997
2012-09-10 00:00:00;21.274;19.738;43.202;18.761
2012-09-10 01:00:00;19.099;16.244;28.419;16.268
2012-09-10 02:00:00;18.432000000000002;15.224;23.756999999999998;15.735999999999999
2012-09-10 03:00:00;17.906;14.235999999999999;20.148;15.145999999999999
2012-09-10 04:00:00;18.230999999999998;14.752;22.594;15.582
2012-09-10 05:00:00;19.054000000000002;16.255;28.925;16.451
2012-09-10 06:00:00;23.791;23.384;56.67;21.205
2012-09-10 07:00:00;35.256;38.858000000000004;109.55;31.849
2012-09-10 08:00:00;45.229;51.229;150.35;41.791000000000004
2012-09-10 09:00:00;47.138000000000005;53.83;156.32;42.242
2012-09-10 10:00:00;44.563;51.167;147.99;41.156000000000006
2012-09-10 11:00:00;39.86;44.925;128.46;36.881
2012-09-10 12:00:00;37.853;42.266999999999996;119.43;34.485
2012-09-10 13:00:00;36.277;39.722;112.37;32.448
2012-09-10 14:00:00;39.889;45.477;122.26;35.245
2012-09-10 15:00:00;37.367;41.99100000000001;113.1;32.703
2012-09-10 16:00:00;35.442;39.632;106.67;31.561
2012-09-10 17:00:00;34.354;37.61;103.44;30.689
